ACLY CS 0.03473799853189138
PRKCZ GRIN3A 0.9004067040157766
PRKCZ IKBKB 0.974521768572735
PRKCZ ITGAL 0.8222456513308974
PRKCZ ITGB1 0.8299181100070605
PRKCZ ITGB7 0.7868315985181834
PRKCZ PEBP1 0.9716270374887866
PRKCZ PEBP4 0.9716270374887866
PRKCZ PLD1 0.9726466896837284
PRKCZ PLD2 0.9728512902027646
PRKCZ RAF1 0.9891680040706647
PRKCZ SPHK1 0.9405767018624194
PRKCZ SPHK2 0.9714773685247174
PRKCZ VWF 0.9235052970925349
PRKD1 ARAF 0.8649066491834485
PRKD1 BRAF 0.9175611594601686
PRKD1 NFKBIA 0.9180768565899177
PRKD1 PEBP1 0.9174988621336796
PRKD1 PEBP4 0.9174988621336796
PRKD1 PLD1 0.9172762057083965
PRKD1 PLD2 0.9174946492154837
PRKD1 RAF1 0.9173782088754131
PRKD1 SPHK1 0.8920935261159014
PRKD1 SPHK2 0.9171694278764547
PRKD2 ARAF 0.8658978895686766
PRKD2 BRAF 0.9184207356293151
PRKD2 HDAC7 0.9051894921394252
PRKD2 PEBP1 0.917893574569117
PRKD2 PEBP4 0.917893574569117
PRKD2 PLD1 0.9181871494060717
PRKD2 PLD2 0.9182609802731463
PRKD2 RAF1 0.9175536580879645
PRKD2 SPHK1 0.891628107618581
PRKD2 SPHK2 0.9179399258629712
PRKD3 ARAF 0.9436332130226918
PRKD3 BRAF 0.9991261949582515
PRKD3 PEBP1 0.9964491192997765
PRKD3 PEBP4 0.9964491192997765
PRKD3 PLD1 0.9967672229205414
PRKD3 PLD2 0.996818936907672
PRKD3 RAF1 0.9989283462464689
PRKD3 SPHK1 0.9665219810266912
PRKD3 SPHK2 0.9964216901901208
PRKN CCNE1 0.9229051606396536
PRKN CCNE2 0.9270597852293331
PRKN SNCAIP 0.9464336556976475
PRKN SNCA 0.9358552499008982
PRKN TH 0.9474311630055341
PRKRA EIF2AK2 0.9988222595587141
PRKX CACNA1A 0.9564145565372707
PRKX CACNA1B 0.9564145565372707
PRKX CACNB1 0.9580777838568139
PRKX PPP1R1B 0.9426896349871992
PRKX SNAP23 0.9033700705446293
PRKX SNAP25 -0.07065533115580191
PRKX SNAP29 0.9033700705446293
PRKX STX3 0.9582753636618137
PRKX VAMP1 -0.07065544703378286
PRKX VAMP2 0.8413154754262163
PRKX VAMP3 0.8722252402788099
PRKX VAMP8 0.9033700705446293
PROC F10 0.9986263963690364
PROC F8 0.94283129636471
PROC F9 0.9946557624177735
PROC PROCR 0.0779075789130805
PROC PROS1 0.9634979015041588
PROS1 F10 0.9739907364432238
PROS1 F8 0.9689906175365499
PROS1 F9 0.9815983830905203
PROZ SERPINA10 0.9864417489780295
PRPF3 SNRNP40 0.9999999999068098
PRPF3 SNRPA 0.9999999998094335
PRPF3 SNRPB2 0.9999999998078529
PRPF3 ZRSR2P1 0.17352189513282198
PRPF3 ZRSR2 0.08213894678070341
PSEN1 APBB2 -0.040581183290606344
PSEN1 APBB3 -0.040581183290606344
PSEN1 APP -0.04631164461679108
PSEN1 CD44 -0.043239376317638786
PSEN1 CTNNB1 -0.01274274098867862
PSEN1 ERBB4 0.09150889318866486
PSEN1 ERN1 -0.04917762453652994
PSEN1 NECTIN1 -0.02212516970191026
PSEN1 PSEN2 0.999999863877397
PSEN1 PSENEN 0.9252372304173426
PSEN1 TRPC1 -0.05420298117216999
PSEN1 TRPC4 -0.05420298117216999
PSEN1 TRPC5 -0.05420298117216999
PSEN1 TRPC6 -0.05420298117216999
PSEN1 TRPC7 -0.05420298117216999
PSEN2 APBB2 -0.04051622604716764
PSEN2 APBB3 -0.04051622604716764
PSEN2 APP -0.046242633657707755
PSEN2 CD44 -0.04317661793027178
PSEN2 CTNNB1 -0.012586553399225802
PSEN2 ERBB4 0.09175209130957451
PSEN2 ERN1 -0.04911687818208799
PSEN2 NECTIN1 -0.022056279032955303
PSEN2 PSENEN 0.9252360973298275
PSEN2 TRPC1 -0.05414762741717711
PSEN2 TRPC4 -0.05414762741717711
PSEN2 TRPC5 -0.05414762741717711
PSEN2 TRPC6 -0.05414762741717711
PSEN2 TRPC7 -0.05414762741717711
PSENEN APBB2 -0.040374034692908935
PSENEN APBB3 -0.040374034692908935
PSENEN APP -0.04692798907158591
PSENEN CD44 -0.04544273541816837
PSENEN ERBB4 0.09486248178603704
PSENEN NECTIN1 -0.025596746863097382
PSMC3IP RRN3 0.07980949229559756
PSMC3IP TAF11 0.9995863219496948
PSMC3IP TAF12 0.9995863219496948
PSMC3IP TAF1C 0.9998401058213269
PSMC3IP TAF2 0.9780559596826711
PSMC3IP TAF4 0.9995864893714875
PSMC3IP TAF6 0.9995863219496948
PSMC3IP TAF7 0.9995863219496948
PSMC3IP TAF8 0.9998401058213269
PSMC3IP TAF9B 0.9995863219496948
PSMC3IP TAF9 0.9995863219496948
PSMC3IP TTF1 0.9819220493256682
PSMC3IP TTF2 0.9427006100491113
PSMC3IP UBTF 0.9837113965161933
PSMC4 PSMD13 0.8011292498301359
PSMC4 PSMD14 0.9998699641174461
PSMC4 PSMD1 0.9998697654308414
PSMC4 PSMD2 0.9998697654308414
PSMC4 PSMD4 0.9998699641174461
PSMC4 PSMD7 0.9998699641174461
PSMC4 TREX2 0.9998355543450415
PTCH1 GLI1 0.0033504076554117346
PTCH1 GLI3 0.0033504076554117346
PTCH1 SHH 0.9999999999986448
PTCH1 SMO 0.999999999999392
PTCH1 STK36 0.9999999998672178
PTCH1 SUFU 0.017456603896704947
PTEN AKT1 0.8562912168474064
PTEN AKT2 0.8488398068852944
PTEN AKT3 0.9322952288324364
PTEN PDPK1 0.9465063932546917
PTEN PLCB1 0.9387668150989159
PTEN PLCB2 0.9387668150989159
PTEN PLCB3 0.9387668150989159
PTEN PLCB4 0.9384829944031536
PTEN PLCD1 0.9397774586850178
PTEN PLCD4 0.9397774586850178
PTEN PLCE1 0.9397774586850178
PTEN PLCG1 0.9048265469866267
PTEN PLCG2 0.8598035015796489
PTEN PLCL1 0.01496445478476661
PTK2 ARFGAP1 0.9228921494228151
PTK2 ARHGAP10 0.9577583760430041
PTK2 ARHGAP26 0.9577583760430041
PTK2 ASAP1 0.9545941733809616
PTK2B ARFGAP1 0.8089442199537965
PTK2B ARHGAP10 0.8444431578697515
PTK2B ARHGAP26 0.8444431578697515
PTK2B ASAP1 0.8415592481559485
PTK2B BCAR1 0.7907802706305185
PTK2 BCAR1 0.8949363804023772
PTK2B HRAS 0.8731067818713714
PTK2B NRAS 0.8768310954570573
PTK2B PIK3C2A -0.03742115683000865
PTK2B PIK3C2B 0.7882884761825645
PTK2B PIK3C3 0.6909092955649418
PTK2B PIK3CA 0.8710429935485589
PTK2B PIK3CB 0.7275730252591258
PTK2B PIK3CD 0.03268139051889648
PTK2B PIK3CG 0.032681345443259055
PTK2B PIK3R1 0.8740903395208879
PTK2B PIK3R2 -0.009832239479582582
PTK2B PIK3R3 -0.009710369262080082
PTK2B PXN 0.6740567537885104
PTK2B RRAS 0.8681781830279012
PTK2B SOS1 0.8864590432446925
PTK2B SOS2 0.8864226265843211
PTK2B SRC 0.6186803116413012
PTK2B TLN1 -0.0025591437088030742
PTK2B VCL 0.6558471039139192
PTK2 CRK 0.9338153376792623
PTK2 HRAS 0.9870800972392021
PTK2 LPXN 0.9050948993893713
PTK2 NRAS 0.9905521094995614
PTK2 PIK3C2A -0.03127242180230569
PTK2 PIK3C2B 0.8824206272063322
PTK2 PIK3C3 0.7826919418832395
PTK2 PIK3CA 0.9761060377665274
PTK2 PIK3CB 0.8176443967710751
PTK2 PIK3CD 0.05283280910799606
PTK2 PIK3CG 0.052832762069531594
PTK2 PIK3R1 0.9885473258924476
PTK2 PIK3R2 0.0404792614189871
PTK2 PIK3R3 0.04060504202405186
PTK2 PXN 0.7495573464874595
PTK2 RRAS 0.9821173039447515
PTK2 SOS1 0.9988599263730404
PTK2 SOS2 0.9989023965482408
PTK2 SRC 0.690128067605946
PTK2 TGFB1I1 0.9166242861551567
PTK2 TLN1 -0.0278494091559236
PTK2 VCL 0.7446271849843978
PTPN11 NOS1 0.9309731379203343
PTPN12 BCAR1 0.9336962379897544
PTPN12 PXN 0.7008731450728434
PTPN1 ACTA1 0.7470568604015312
PTPN1 ACTBL2 0.5555083092689659
PTPN1 ACTB 0.9580998879166923
PTPN1 ACTG1 0.9580998879166923
PTPN1 ACTR2 0.9083669547464658
PTPN1 CDH11 0.05860150030983305
PTPN1 CDH13 0.7460881202555288
PTPN1 CDH15 0.6808216730730805
PTPN1 CDH16 0.6808216730730805
PTPN1 CDH17 0.6801466426848263
PTPN1 CDH1 0.7526956242960079
PTPN1 CDH23 0.7490997464085543
PTPN1 CDH2 0.6808216730730805
PTPN1 CDH3 0.06204846534993529
PTPN1 CDH4 0.05860150030983305
PTPN1 CDH5 0.7460881202555288
PTPN1 CDH6 0.05860150030983305
PTPN1 CDH8 0.05860150030983305
PTPN1 CDH9 0.025820703052138284
PTPN1 CDHR1 0.06162446776438014
PTPN1 CDHR2 0.7460881202555288
PTPN1 CELSR3 0.7460881202555288
PTPN1 CTNNB1 0.5587233075562128
PTPN1 FAT1 0.6808216730730805
PTPN1 PCDH10 0.05860150030983305
PTPN1 PCDH11X 0.05860150030983305
PTPN1 PCDH11Y 0.05860150030983305
PTPN1 PCDH12 0.05860150030983305
PTPN1 PCDH15 0.05860150030983305
PTPN1 PCDH18 0.6808216730730805
PTPN1 PCDH19 0.05860150030983305
PTPN1 PCDH1 0.05860150030983305
PTPN1 PCDH20 0.05860150030983305
PTPN1 PCDH7 0.05860150030983305
PTPN1 PCDH8 0.05860150030983305
PTPN1 PCDH9 0.05860150030983305
PTPN1 PCDHA10 0.05860150030983305
PTPN1 PCDHA11 0.05860150030983305
PTPN1 PCDHA12 0.05860150030983305
PTPN1 PCDHA13 0.05860150030983305
PTPN1 PCDHA1 0.05860150030983305
PTPN1 PCDHA2 0.05860150030983305
PTPN1 PCDHA3 0.05860150030983305
PTPN1 PCDHA4 0.6808216730730805
PTPN1 PCDHA5 0.05860150030983305
PTPN1 PCDHA6 0.05860150030983305
PTPN1 PCDHA7 0.05860150030983305
PTPN1 PCDHA8 0.05860150030983305
PTPN1 PCDHA9 0.05860150030983305
PTPN1 PCDHAC1 0.05860150030983305
PTPN1 PCDHAC2 0.05860150030983305
PTPN1 PCDHB10 0.05860150030983305
PTPN1 PCDHB11 0.05860150030983305
PTPN1 PCDHB12 0.6808216730730805
PTPN1 PCDHB13 0.05860150030983305
PTPN1 PCDHB14 0.6808216730730805
PTPN1 PCDHB15 0.05860150030983305
PTPN1 PCDHB16 0.05860150030983305
PTPN1 PCDHB1 0.05860150030983305
PTPN1 PCDHB2 0.05860150030983305
PTPN1 PCDHB3 0.6808216730730805
PTPN1 PCDHB4 0.05860150030983305
PTPN1 PCDHB5 0.05860150030983305
PTPN1 PCDHB6 0.05860150030983305
PTPN1 PCDHB7 0.05860150030983305
PTPN1 PCDHB8 0.05860150030983305
PTPN1 PCDHGA10 0.05860150030983305
PTPN1 PCDHGA11 0.05860150030983305
PTPN1 PCDHGA12 0.05860150030983305
PTPN1 PCDHGA1 0.05860150030983305
PTPN1 PCDHGA2 0.05860150030983305
PTPN1 PCDHGA3 0.05860150030983305
PTPN1 PCDHGA5 0.05860150030983305
PTPN1 PCDHGA6 0.05860150030983305
PTPN1 PCDHGA7 0.05860150030983305
PTPN1 PCDHGA8 0.05860150030983305
PTPN1 PCDHGB1 0.05860150030983305
PTPN1 PCDHGB2 0.05860150030983305
PTPN1 PCDHGB4 0.05860150030983305
PTPN1 PCDHGB6 0.05860150030983305
PTPN1 PCDHGB7 0.05860150030983305
PTPN1 PCDHGC3 0.05860150030983305
PTPN1 PCDHGC4 0.05860150030983305
PTPN1 PCDHGC5 0.05860150030983305
PTPN6 AKT1 0.9189029176475636
PTPN6 AKT2 0.9082880062127139
PTPN6 AKT3 0.9980942410295286
PTPN6 HRAS 0.9983045225529958
PTPN6 JAK1 0.9990685261262171
PTPN6 JAK2 0.9989198685772243
PTPN6 NRAS 0.9972558049544326
PTPN6 PRKCA 0.793722112155347
PTPN6 PRKCB 0.911981063826314
PTPN6 PRKCD 0.9040151251301604
PTPN6 PRKCE 0.7371622719549539
PTPN6 PRKCG 0.879272664440505
PTPN6 PRKCH 0.9851754960415432
PTPN6 PRKCI 0.8841307363318895
PTPN6 PRKCQ 0.9684742094761669
PTPN6 PRKCZ 0.9887327955735505
PTPN6 RASA1 0.9955958613617526
PTPN6 SHC1 0.9882602918609057
PTPN6 SHC3 0.9960065062807588
PTPN6 SOS1 0.9845226363943888
PTPN6 SOS2 0.9844571721922142
PTPN6 SPRY1 0.9979706889809903
PTPN6 SPRY2 0.9979706889809903
PTPN6 SPRY3 0.9608524931184507
PTPN6 SPRY4 0.9979706889809903
PTPN6 STAT1 0.9487601928012536
PTPRB ANGPT1 0.4820729058143451
PTPRB TEK 0.38692765309309546
PTPRC JAK1 0.9952270405260584
PTPRC JAK2 0.9958877461147155
PTPRC JAK3 0.996785785343384
PTPRC LCK 0.9990391226800275
PTPRC LYN 0.999208694196058
PTPRC STAT1 0.9365791550220535
PTPRC STAT3 0.9135019823122656
PTPRC STAT4 0.9866255799805643
PTPRC STAT5A 0.9866255799805643
PTPRC STAT5B 0.9455201433836177
PTPRC STAT6 0.9866255799805643
PXN BCAR1 0.8507188523374031
PXN SRC 0.8775877705920159
PXN TLN1 0.12825499105857596
PXN VCL 0.9176014945900722
PYGO1 SMAD1 0.9237252014290162
PYGO1 SMAD4 0.8768106622432403
PYGO1 SMAD5 0.9899530043667241
PYGO1 SMARCA1 0.947910002629308
PYGO1 SMARCA2 0.9678635331183048
PYGO1 SMARCA4 0.9775138081196434
PYGO1 SMARCA5 0.9775138081196434
PYGO1 SMARCAL1 0.936025990806212
PYGO1 SMARCB1 0.9781676845504043
PYGO1 SMARCC1 0.9948302510806712
PYGO1 SMARCC2 0.9948302510806712
PYGO1 SMARCD1 0.980357003981711
PYGO1 SMARCD2 0.9948302510806712
PYGO1 SMARCE1 0.9825871127083032
PYGO1 SRCAP 0.9775138081196434
PYGO1 TCF7L2 0.9993827045904503
PYGO2 SMAD1 0.8956793846152944
PYGO2 SMAD4 0.9065222302680469
PYGO2 SMAD5 0.9612737671061654
PYGO2 SMARCA1 0.9198347710859006
PYGO2 SMARCA2 0.9759018072096275
PYGO2 SMARCA4 0.9496800747181173
PYGO2 SMARCA5 0.9496800747181173
PYGO2 SMARCAL1 0.9075017395240534
PYGO2 SMARCB1 0.9518754059764721
PYGO2 SMARCC1 0.9674026866422487
PYGO2 SMARCC2 0.9674026866422487
PYGO2 SMARCD1 0.9899183139782871
PYGO2 SMARCD2 0.9674026866422487
PYGO2 SMARCE1 0.9916213476216621
PYGO2 SRCAP 0.9496800747181173
PYGO2 TCF7L2 0.9714229818298998
RAB11B ARAF 0.9409060872562713
RAB11B BRAF 0.996049350040491
RAB11B RAF1 0.9941422343406656
RAB3A RIMS1 0.9999999999118939
RAB3A SNAP25 0.5427423214170317
RAB3A STX1A 0.05443905611892396
RAB3A STX1B 0.05443905611892396
RAB3A STX2 0.1075855423396255
RAB3A STXBP1 0.9999999999995058
RAB3A SYT11 0.0846014277053693
RAB3A SYT12 0.3884359266968128
RAB3A SYT15 0.3884359266968128
RAB3A SYT1 0.09172876067340566
RAB3A SYT2 0.09172876067340566
RAB3A SYT3 0.09172876067340566
RAB3A SYT5 0.3884359266968128
RAB3A SYT6 0.3884359266968128
RAB3A SYT7 0.09172876067340566
RAB3A UNC13B 0.12546828374543934
RAB3A UNC13D 0.12546828374543934
RAB3A VAMP1 0.5427422058391336
RAB8A ACTA1 0.5356736581128214
RAB8A ACTBL2 0.3015310395485873
RAB8A ACTB 0.5285908325328212
RAB8A ACTG1 0.5285908325328212
RAB8A ACTR2 0.8599597211157675
RAB8A TNFAIP8 0.8883705844729287
RAB8A TUBB2A 0.8842370410165775
RAB8A TUBB2B 0.8842370410165775
RAB8A TUBB3 0.8842370410165775
RAB8A TUBB4A 0.8842370410165775
RAB8A TUBB4B 0.8842370410165775
RAB8A TUBB6 0.8536356569628364
RAB8A TUBB8 0.04159437835143204
RAB8A TUBB 0.8364011533153247
RAC1 ABLIM1 0.8629073162428889
RAC1 ACTA1 0.5578402755677779
RAC1 ACTBL2 0.3227502086788756
RAC1 ACTB 0.5454740788622062
RAC1 ACTG1 0.5454740788622062
RAC1 ACTR2 0.8524018890996256
RAC1 ARPC1B 0.8694205836411548
RAC1 ARPC2 0.8673002655646067
RAC1 ARPC3 0.8673002655646067
RAC1 ARPC4 0.8672173696827431
RAC1 ARPC5L 0.814989506272864
RAC1 ARPC5 0.8694205836411548
RAC1 CDC42 0.8344690171775438
RAC1 MAP3K1 0.8676472701154849
RAC1 MAP3K2 0.8731501485623355
RAC1 MAP3K3 0.8652995756425808
RAC1 MAP3K4 0.8734044508668636
RAC1 MAP3K5 0.8677429712963532
RAC1 MAPK10 0.8127278503569114
RAC1 MAPK8 0.7915278672058947
RAC1 MAPK9 0.8263736135584915
RAC1 PAK1 0.8704383399933142
RAC1 PAK2 0.8690463504223498
RAC1 PAK3 0.8690463504223498
RAC1 PAK4 0.8524024406303594
RAC1 PAK5 0.8459917821113454
RAC1 PAK6 0.866357809862499
RAC1 RHOA 0.8686397061890343
RAC1 RHOB 0.9538249202746019
RAC1 RHOC 0.8682988149538338
RAC1 SEMA4D -0.056986972775493916
RAC1 WASL 0.8214274304907527
RAC2 ABLIM1 0.9819653905787299
RAC2 ACTA1 0.6423348348948779
RAC2 ACTBL2 0.3565425747990253
RAC2 ACTB 0.6339355855259616
RAC2 ACTG1 0.6339355855259616
RAC2 ACTR2 0.9793051662243083
RAC2 ARPC1B 0.9908299303776977
RAC2 ARPC2 0.9877067877431053
RAC2 ARPC3 0.9877067877431053
RAC2 ARPC4 0.9876436657024635
RAC2 ARPC5L 0.9255024838506237
RAC2 ARPC5 0.9908299303776977
RAC2 CDC42 0.9548812492876771
RAC2 MAP3K1 0.9885166081015866
RAC2 MAP3K2 0.9974137704867396
RAC2 MAP3K3 0.9852795700295667
RAC2 MAP3K4 0.9977084743943158
RAC2 MAP3K5 0.9887163627418423
RAC2 MAPK10 0.9306473910249082
RAC2 MAPK8 0.9079144611409408
RAC2 MAPK9 0.9445098332571238
RAC2 PAK1 0.9926849554193317
RAC2 PAK2 0.9904393844730146
RAC2 PAK3 0.9904393844730146
RAC2 PAK4 0.9704781297823019
RAC2 PAK5 0.96500755978445
RAC2 PAK6 0.9866158947075756
RAC2 RHOA 0.9893876249981914
RAC2 RHOB 0.9475231717428101
RAC2 RHOC 0.9890295951082129
RAC2 SEMA4D -0.09695922850811495
RAC2 WASL 0.9337057515028804
RAC3 CDC42 0.9478661337433298
RAC3 MAP3K1 0.998747380494463
RAC3 MAP3K4 0.9922848482444317
RAC3 PAK1 0.997355197375313
RAC3 PAK2 0.9986350717279169
RAC3 PAK3 0.9986350717279169
RAC3 RHOA 0.9987701543809022
RAC3 RHOB 0.9658529647715618
RAC3 RHOC 0.9985008572456551
RAF1 MAP2K1 0.9959160116290185
RAF1 MAP2K2 0.9955388672593097
RAF1 MAP2K3 0.9952028786545067
RAF1 MAP2K4 0.9952024744398636
RAF1 YWHAB 0.9910458814528015
RALA EXOC2 0.9536179216380622
RALA PLD1 0.9738113202034231
RALA PLD2 0.9738136928762999
RALB EXOC2 0.9536179216380622
RALB PLD1 0.9738113202034231
RALB PLD2 0.9738136928762999
RALGDS RALA 0.9740324510650133
RALGDS RALB 0.9740324510650133
RAP1A BRAF 0.9949221059353628
RAP1B BRAF 0.9743470838341708
RAP1GAP DNAJC27 0.9993672883055998
RAP1GAP RAP1A 0.9993672883055998
RAP1GAP RAP1B 0.9791744311191221
RAP2A BRAF 0.9937827840518847
RAP2B BRAF 0.9937827840518847
RAP2C BRAF 0.9937827840518847
RAPGEF1 DNAJC27 0.9997704921352908
RAPGEF1 RAP1A 0.9997704921352908
RAPGEF1 RAP1B 0.9796659870869047
RAPGEF1 RAP2A 0.9996225069730019
RAPGEF1 RAP2B 0.9996225069730019
RAPGEF1 RAP2C 0.9996225069730019
RARA VDR 0.9915120629972296
RASA1 AKT1 0.9199731741971502
RASA1 AKT2 0.9087231793082046
RASA1 AKT3 0.998540196306253
RASA1 HRAS 0.9973485410445937
RASA1 MRAS 0.9938585676656521
RASA1 NRAS 0.9984617792193553
RASA1 PRKCA 0.8008115300653753
RASA1 PRKCB 0.9225425821563008
RASA1 PRKCD 0.9138673676939215
RASA1 PRKCE 0.7412194597208996
RASA1 PRKCG 0.8879150068676064
RASA1 PRKCH 0.9963485223455251
RASA1 PRKCI 0.8903011337149143
RASA1 PRKCQ 0.9824635701392956
RASA1 PRKCZ 0.9978271149167008
RASA1 PRKD1 0.909610044424365
RASA1 PRKD2 0.9110852201325168
RASA1 PRKD3 0.9943025022810368
RASA1 RAB11B 0.9826591739011453
RASA1 RAF1 0.9956115387344847
RASA1 RRAS2 0.9938585676656521
RASA1 RRAS 0.9956932495461195
RASA1 SHC1 0.9976214671835069
RASA1 SHC2 0.9986961790256994
RASA1 SHC3 0.9997628360578626
RASA1 SOS1 0.9959878514259567
RASA1 SOS2 0.9959923650885217
RASA1 SPRY1 0.9885497567247746
RASA1 SPRY2 0.9885497567247746
RASA1 SPRY3 0.9518054200374942
RASA1 SPRY4 0.9885497567247746
RASA1 STAT1 0.9514798202951376
RASA1 STAT2 0.9990818416395764
RASA1 STAT3 0.9275145009756517
RASA1 STAT4 0.9990531326352837
RASA1 STAT5A 0.9990531326352837
RASA1 STAT5B 0.9567495817206441
RASA1 STAT6 0.9990531326352837
RASAL2 AKT1 0.9202395851018821
RASAL2 AKT2 0.9092837664225212
RASAL2 AKT3 0.9991914612487741
RASAL2 HRAS 0.9990585667384047
RASAL2 MRAS 0.9986225002366316
RASAL2 NRAS 0.9987151304099725
RASAL2 PRKCA 0.7967841151910467
RASAL2 PRKCB 0.9163601202979971
RASAL2 PRKCD 0.9080990322364582
RASAL2 PRKCE 0.7391493083492712
RASAL2 PRKCG 0.8826536404443801
RASAL2 PRKCH 0.9898670381614553
RASAL2 PRKCI 0.8866561649443359
RASAL2 PRKCQ 0.9742194707838582
RASAL2 PRKCZ 0.9926535189808854
RASAL2 PRKD1 0.9165399494906585
RASAL2 PRKD2 0.916767685113656
RASAL2 PRKD3 0.9987514215774831
RASAL2 RRAS2 0.9986225002366316
RASAL2 RRAS 0.9992650535262899
RASAL2 SHC1 0.992144912451483
RASAL2 SHC2 0.9995359874793142
RASAL2 SHC3 0.9980975689930479
RASAL2 SOS1 0.9891635926876367
RASAL2 SOS2 0.9891702278062662
RASAL2 STAT1 0.9513007490019983
RASAL2 STAT2 0.9994547716837802
RASAL2 STAT3 0.9270158623037548
RASAL2 STAT4 0.9993146296623721
RASAL2 STAT5A 0.9993146296623721
RASAL2 STAT5B 0.9572786750645345
RASAL2 STAT6 0.9993146296623721
RASGRP1 DNAJC27 -0.008088685014703592
RASGRP1 RAP1A -0.008088685014703592
RASGRP1 RAP1B -0.011785534090274575
RASGRP2 DNAJC27 -0.008088685014703592
RASGRP2 RAP1A -0.008088685014703592
RASGRP2 RAP1B -0.011785534090274575
RASGRP3 DNAJC27 0.9994637712455394
RASGRP3 RAP1A 0.9994637712455394
RASGRP3 RAP1B 0.9794242396407455
RASGRP4 DNAJC27 0.07524093259464917
RASGRP4 RAP1A 0.07524093259464917
RASGRP4 RAP1B 0.27015043768121433
RFC1 RPA2 0.24659849293211236
RFC1 TOP1 0.6119869295140536
RFC1 TOP2A 0.5587364155460245
RFC1 TOP2B 0.06298075433169924
RFC2 RPA2 0.24659849293211236
RFC2 TOP1 0.6119869295140536
RFC2 TOP2A 0.5587364155460245
RFC2 TOP2B 0.06298075433169924
RFC3 RPA2 0.4928348047247898
RFC3 TOP1 0.7414964951977863
RFC3 TOP2A 0.5676919334776916
RFC3 TOP2B 0.10662928836094387
RFC4 RPA2 0.24659849293211236
RFC4 TOP1 0.6119869295140536
RFC4 TOP2A 0.5587364155460245
RFC4 TOP2B 0.06298075433169924
RFC5 RPA2 0.4928348047247898
RFC5 TOP1 0.7414964951977863
RFC5 TOP2A 0.5676919334776916
RFC5 TOP2B 0.10662928836094387
RFK FLAD1 1.0
RGL1 RALA 0.9740324510650133
RGL1 RALB 0.9740324510650133
RGL2 RALA 0.9740324510650133
RGL2 RALB 0.9740324510650133
RGS10 GNA11 0.9139147357231509
RGS10 GNA14 0.9163900221854413
RGS10 GNAI1 0.7547724364181689
RGS10 GNAI2 0.8375796778481706
RGS10 GNAI3 0.7547724364181689
RGS10 GNAO1 0.8446040598131754
RGS10 GNAQ 0.9153633961727755
RGS12 GNA11 0.9139147357231509
RGS12 GNA14 0.9163900221854413
RGS12 GNAI1 0.7547724364181689
RGS12 GNAI2 0.8375796778481706
RGS12 GNAI3 0.7547724364181689
RGS12 GNAO1 0.8446040598131754
RGS12 GNAQ 0.9153633961727755
RGS13 GNA11 0.9139147357231509
RGS13 GNA14 0.9163900221854413
RGS13 GNAI1 0.7547724364181689
RGS13 GNAI2 0.8375796778481706
RGS13 GNAI3 0.7547724364181689
RGS13 GNAO1 0.8446040598131754
RGS13 GNAQ 0.9153633961727755
RGS14 GNA11 0.8981991582452349
RGS14 GNA14 0.9006083729683083
RGS14 GNAI1 0.8098688192164172
RGS14 GNAI2 0.8670549562876295
RGS14 GNAI3 0.8098688192164172
RGS14 GNAO1 0.8300751551949427
RGS14 GNAQ 0.8995545905282147
RGS16 GNA11 0.9139147357231509
RGS16 GNA14 0.9163900221854413
RGS16 GNAI1 0.7547724364181689
RGS16 GNAI2 0.8375796778481706
RGS16 GNAI3 0.7547724364181689
RGS16 GNAO1 0.8446040598131754
RGS16 GNAQ 0.9153633961727755
RGS17 GNA11 0.9139147357231509
RGS17 GNA14 0.9163900221854413
RGS17 GNAI1 0.7547724364181689
RGS17 GNAI2 0.8375796778481706
RGS17 GNAI3 0.7547724364181689
RGS17 GNAO1 0.8446040598131754
RGS17 GNAQ 0.9153633961727755
RGS18 GNA11 0.9139147357231509
RGS18 GNA14 0.9163900221854413
RGS18 GNAI1 0.7547724364181689
RGS18 GNAI2 0.8375796778481706
RGS18 GNAI3 0.7547724364181689
RGS18 GNAO1 0.8446040598131754
RGS18 GNAQ 0.9153633961727755
RGS19 GNA11 0.8932316638175624
RGS19 GNA14 0.8957172505470727
RGS19 GNAI1 0.735738118256092
RGS19 GNAI2 0.8160225442984536
RGS19 GNAI3 0.735738118256092
RGS19 GNAO1 0.8256666739542303
RGS19 GNAQ 0.8947490909128833
RGS2 ARRB2 0.9217643980562674
RGS2 CCKBR 0.9833832561290061
RGS2 GAST 0.9820596423695777
RGS2 GNA11 0.90404275494996
RGS2 GNA14 0.90643280004652
RGS2 GNAI1 0.8047642628808972
RGS2 GNAI2 0.8657498028313297
RGS2 GNAI3 0.8047642628808972
RGS2 GNAO1 0.8324023165308386
RGS2 GNAQ 0.9054374804535308
RGS2 RAC1 0.8523036149709615
RGS3 GNA11 0.9139147357231509
RGS3 GNA14 0.9163900221854413
RGS3 GNAI1 0.7547724364181689
RGS3 GNAI2 0.8375796778481706
RGS3 GNAI3 0.7547724364181689
RGS3 GNAO1 0.8446040598131754
RGS3 GNAQ 0.9153633961727755
RGS5 GNA11 0.9139147357231509
RGS5 GNA14 0.9163900221854413
RGS5 GNAI1 0.7547724364181689
RGS5 GNAI2 0.8375796778481706
RGS5 GNAI3 0.7547724364181689
RGS5 GNAO1 0.8446040598131754
RGS5 GNAQ 0.9153633961727755
RGS6 GNA11 0.9139147357231509
RGS6 GNA14 0.9163900221854413
RGS6 GNAI1 0.7547724364181689
RGS6 GNAI2 0.8375796778481706
